"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"524",-0.235925955207796,1.59237219747102,3.46551629161856,-0.961061970533289,-0.478802992016098,0.87613000994907,-0.443589917646972,2.57557893230422,0.890791780153194,-1.46511246249924,-0.724163385208139,2.73288014238282,0.883355385595951,0.328206993544166,0.0980663652234989,-0.790538039594704,1.58531289058693,1.90106847939541,-0.783130905042181,1.02223654996669,0.326111787079536,-0.73999231136073,-1.85675233952503,1.00992705125397,-0.181903391585478,0.936857879378906,-1.48687986383783,0.414092709879478,-0.562106755825785,-1.83285930377789,1.32757506977463,-0.417023017018493,0.742639079959002,1.22861823837117,-2.87639895123127,0.350252853530371,1.14415254752921,-0.138411085032197,0.020339591796647,0.42578245723633
"525",0.100878209545991,-0.689210124841057,0.508204155774726,0.978925032584785,0.470641965896115,0.505510406849508,-0.371379225167006,-0.0607013599531402,1.51809185277259,-1.23666689096816,0.413995954257999,-0.794552610665741,-1.385181408851,-0.964823486755758,0.130868322037219,1.26199484344573,1.12491820295568,1.07242469712103,0.466348036239384,-1.10180052331377,-0.573766217872231,0.848654381066478,1.66601758779593,-0.0473031334178622,2.38183767513464,-0.247151099496401,1.09804474930382,0.389980937759701,0.228579032982853,1.1420226764623,-1.43037683683439,0.796832132959401,-1.50144042226866,-0.749720323104364,-1.69839896974358,-0.461770988513191,0.482313855914835,-0.00731789573782526,-0.852406164586202,0.2572071042571
"526",0.754590904898903,3.52988644132885,-1.39879772487423,-0.65152726601227,0.0851274995238708,-1.28913957763452,1.29303520011544,-0.340875095039649,-0.818870898225433,-1.5673949755342,0.179053851217059,1.31192049673689,0.375398083319418,0.671512179038778,-1.5654600812774,1.30457632606351,0.206893869698301,-0.167475609084157,0.0552999251481762,0.843660833415015,0.0758958950550732,-0.717381643796158,0.677617249806942,-0.364917232302878,-0.991271429287127,-1.0602459591573,0.637967535268554,-0.598533966779575,0.688174626059894,0.17994237419071,-1.214150361783,-1.7335946490945,1.23570764305457,1.16026192709349,0.229203144812374,1.62458312825634,-1.26108018116015,1.25604119879387,-0.0635546692393829,-0.176279985861114
"527",-1.11324976975283,1.62408001001309,0.450651243028925,-0.302825581974883,-0.549779451116676,-2.40270219050649,1.37053733383366,0.653991502225078,0.203259489907337,0.0544747201957184,-1.37899832844243,-0.114870526453862,1.6413947485562,1.10935150495858,0.112493968470751,0.252072091464525,-1.78507056424254,-0.0924308145311696,-0.0257710721813684,0.24257837496102,0.0418551754546436,1.17385560014659,2.80823445596038,-0.796264562729874,-0.444891609036201,0.664594077178406,1.1099692523799,-0.079939505671788,0.306587809696788,-1.226899181352,-0.966517488338577,0.700754466362213,-0.978898938548757,-1.5833989719639,3.47620529707781,2.17517216204531,0.305871756194998,1.08656909699255,0.253803720572597,-2.24120958583638
"528",-0.105251895868894,1.39584375424604,-1.05508379854045,-1.11454097211895,0.198062137512786,1.25100843851939,0.311909635795531,0.67066416165116,0.181179178162671,-0.528366826367488,-1.07745356260803,3.04153995713639,-0.507160550793771,-0.643279573739362,-0.328629761259811,-0.256500710009112,0.157105354892409,0.634378071468468,1.14207475420621,1.06257909918985,-0.534338197744567,-0.883028391318001,-1.18287602026444,3.1830264273432,-0.826023097047285,0.965701485912815,-0.312653057318071,-1.58857533850309,1.18875991921456,-0.220593111378563,2.47909154614185,0.25794722516417,1.70349114891885,0.469203034779457,-1.33528057996418,-0.655131642650102,1.11701926939818,-0.73654291686277,0.120051216071837,1.32134010302804
"529",0.654385561112893,1.02718124745823,0.199915005331616,-0.30077171182515,-0.820233311223274,1.57979040189815,-0.575586059148365,-0.0417338850273134,1.33988268451314,-0.217039758736901,0.613187127362019,0.864254627244467,-0.990387893740027,-0.859398283269563,-0.677088257757287,0.482202423581965,-0.0158717438444628,-0.499323189026498,-0.19901333638531,-2.5766337903908,-0.873168264136938,1.53741453296068,1.69175490045736,0.381841296252203,-0.709849669395667,-0.952266472368528,-1.55882031106451,-0.249966034633419,0.252575566290408,-0.540671191784755,-3.0210537314104,0.186068205656053,-2.14668580496742,-1.65171106543925,1.36533021364428,0.405495904067602,-0.0827264790788829,0.0249426731703353,-0.0832031255336362,-0.68398214380058
"530",-0.723957989445872,-1.77304773758143,-0.895156558445855,-1.69541815616349,-0.329902855749272,0.89092442987352,0.61323606500617,1.97518968713647,0.923276934069656,0.886416492177197,-0.962948706298387,0.320755078157484,1.56123219145173,-2.11515588998419,0.380789445681089,-2.65373596120034,0.914373073374359,2.96221987983651,-0.553052357775808,0.655392189933749,0.344903844988851,-1.03289900554022,-2.42930416302527,0.948733205195281,-1.77444756822367,0.243518537554679,-2.38513103362381,-0.0954755764727351,0.625465836742116,-1.06243862285753,2.24285581659551,-3.0993493904405,3.46155506182989,0.752807239826624,-1.88892169200626,-2.54756311687864,0.849958112292794,-1.03216683195617,1.13193797538224,1.63918823130879
"531",0.958376385995502,-0.751016667609881,0.318359031812256,-0.772251983246533,-1.67919092747343,-0.793671178527217,-0.46804821928953,0.924223474463796,1.07141069168227,0.205169814306408,-1.37633583870039,-0.856783855328451,-0.344203060131834,-2.71994118606941,0.605370576943752,-3.04815613336116,2.4036612488848,1.187102872446,-1.14706324290078,2.19353536649635,0.568263717413034,2.17701926367076,1.37933980217273,-0.868676045279693,0.684144749843408,0.527973758173434,-0.682785443653962,1.87518538709025,0.605530894989526,-3.81740875678488,-0.135300718445848,1.26017252956084,-0.430403962186593,-0.668666203162072,0.296502651430569,-0.193891544578627,0.487356671233857,-2.29383378194907,-0.363822001222074,-0.137064774235539
"532",-1.99803802483887,-0.554755622257863,0.991456538271183,-2.03305059039505,0.720198291047118,0.483228158454999,0.647057212289529,1.12188263471426,1.02227739945362,-0.218862043799682,1.27074848286858,-0.740973453265233,1.7640908763084,-1.71538490512266,0.203638452201945,0.120446142403103,-0.100886850025509,1.08818222223113,-0.104607239179137,0.704653355614902,-1.64870839417903,-1.15581548377617,-0.568379522731113,1.51416544948916,-2.91396486938635,2.31097660581911,0.40014149622251,-2.51066143803407,-0.73804640693861,-0.0977912611546883,2.0504801541311,-2.49304903326152,0.755408598135016,2.09506038258475,-0.385188281986165,-2.19015286795052,-2.16633137798973,0.502747033955837,0.363781697616409,1.31482724820223
"533",0.999080925546583,-1.11060320739153,0.548798105591939,-1.80392698487531,-1.02552497281352,-0.00383162222530944,0.98588358107298,-1.07949193551166,0.380013357823035,0.419603487840462,0.386587591952841,-1.57649280155113,1.57809209757425,-0.935274639519115,0.328133102211063,1.48728832309353,-0.713468365564562,-1.36083067869825,0.645229144275559,2.49952599586788,-0.713530985302567,-0.679733872288475,2.16044917546908,-0.766855557052105,1.11228281336232,0.532476919657263,1.96265872278125,-0.0609058270094054,-0.423582494777905,0.859979724277759,-0.959370838480556,0.401461787050273,0.478451013938654,-0.526231738211435,1.59144816925607,2.37135254910353,-0.152837590991631,1.96601374487698,-0.0461812209533788,-1.22147237963973
"534",0.858110342231366,1.14158751706475,0.725469986722242,0.894669215448981,-0.0803780344458199,1.07847559748431,-0.790503600887464,1.98035479461773,0.61503659426737,0.917894279746781,2.98535959129538,-0.808310667526098,0.740379268455886,0.292693925403345,0.26138612815383,1.37670842771661,0.570007436961649,0.139728342260547,1.30316052119976,1.13099363711041,-2.50744712660081,1.10981865598703,0.122793570755781,1.05595690433382,0.579765656532078,0.786766012649844,-0.148524176286436,-0.173379859129519,-1.19981684810021,2.24048935961349,-1.96746979408536,-0.0453111515866127,1.96102525422694,-0.377606365583118,0.166389189096525,1.00075157175842,-3.07462071080471,0.632504125155749,0.565632659236742,2.50095123867829
"535",-1.16735486349251,-0.797741895199332,-0.706450938212928,3.28236973275359,0.336960754630255,-1.19104890960534,0.584970565126877,0.371059502889893,-1.76042536635185,-0.399467829411068,0.804424902721518,-1.99938799579044,-1.88046998341403,-0.963326278057117,-0.0346940745786425,0.107238177385301,-2.21926632593939,0.875581253460649,1.83500110007291,-1.75672006609581,-1.13114573870815,0.3269813103604,0.188165469207329,1.17837937710491,-0.687104283766468,-1.27615319476564,-0.271001827161625,0.0562081830997991,0.762280284569254,-2.39865491797445,-0.414464590833699,-0.586396056694394,0.384525609430035,-0.10953469440478,0.128736892228378,1.41637096335217,0.144399396098039,1.13947417797086,2.35838505918799,-2.38158576127281
"536",-1.54759942383993,0.142867821072308,0.672553166775882,-0.969312131275122,-0.996569102275073,-1.1248385670036,0.665929398016833,0.381126324212721,0.103233572590203,1.70777461022367,-0.504068031990304,-1.17752100197476,0.49607627953487,0.379718563561895,1.43961422798716,1.29757255871466,0.75535205684874,1.57907424354871,-0.900946100934375,0.189884406896856,-0.828388992204934,0.257599172091873,0.550210737392058,-0.13862990481042,1.91789228008451,1.6980364570095,1.7227869324089,0.525838323565822,-0.639894802039842,0.596466251990803,-1.66064962211108,-1.19464172630067,-0.636575339128853,-0.0321507464382509,0.433226375485826,1.3300705308556,-1.40375972458085,-0.368388503828985,-3.18220558922634,-1.13310586810202
"537",-0.301430633379134,-0.637072804280421,-0.0682178227522066,-0.116254646652722,-1.66693103424474,0.365848414320618,0.0937539717557936,-0.797656174744574,0.550483119143425,-1.84259465168792,-0.501156033116166,-1.52217927186722,-0.142728171423524,-1.0907177423129,0.678371321777185,0.326059705944022,1.84581181718669,1.94044657510361,0.966357104705209,1.02706041323167,0.28507977876524,-1.47967687849033,0.195952099324029,1.78741620441136,0.00157464855821887,-0.784856930760384,-0.871871068588731,-1.42086277747232,0.187875349682934,1.62902508504376,-0.287849057210611,0.790720718905006,0.206299760025805,0.405460782511235,-1.3871479346124,-0.694556489976349,1.38861991694917,-0.864746156341246,-0.137863826332098,1.3951094544798
"538",-1.03394004831222,-0.30425509455026,-0.924830069974824,-0.861019004776557,0.490105987923048,-2.2623997991825,2.5230900361733,-1.58348097477171,-0.18210304965424,2.75863878482002,0.63598882303603,0.194648316954665,-0.322627772281997,0.674414640974695,-0.718998690757837,-0.230747620275772,-0.90778399182062,1.34710263223012,-0.596940832112594,1.71261091024231,-1.49451907625187,-0.403716752051216,1.36545191313923,0.895975036588466,-0.013402070680072,2.16521188961321,1.77220015422124,0.0209265063203026,0.34905792010856,2.00477391125947,1.07541654866481,-1.04314540030177,-0.604567709349215,0.311135440321575,2.43449242970772,0.070255282427621,0.981225632768333,1.39260419907832,0.361679768673743,0.212408274871908
"539",0.713199046016806,1.35807202928792,0.418580124628443,0.552713771576077,-0.831404501767834,1.14182681752771,-0.797649936261941,0.675086969445565,-0.382137969004003,-2.20366893157795,-1.80635881528753,1.43288848511657,0.529777078287421,0.207867196564167,1.58127920528146,1.1859020665286,0.862315854333236,0.854746412118108,-2.2706342273646,0.171714093958897,0.802871132214215,2.01647176046003,0.268022321963871,-2.99687833194357,-0.0913140476524635,0.100462783377584,-0.198221999992468,-0.535064077776005,-0.743092579240005,0.949743684331972,-0.535355063090253,1.40093941411687,-2.05580953375465,-1.67707472783339,-0.756470949621385,0.130437671439251,1.08821521999865,0.76675454355466,-0.142409782696015,-1.01099844449481
"540",0.737467484999706,-0.513859883694598,1.12062258810423,-1.00364529913496,1.32910958768404,1.17960723884579,0.549962567606444,-2.37720092314768,-0.158853975827725,0.850799114304683,-0.253830364034857,-0.343962025214055,-0.281880053298462,0.616638044203517,0.842579084842527,0.321081508268193,1.29510566907135,-0.361937977421741,2.00653744480289,-0.991563587641969,0.536931178208111,0.00817917435221194,0.193541043481979,1.47036525350163,-1.61146552129485,-0.867112958729761,0.764911441555951,1.28317798894257,0.330187527862604,-1.33103990969213,1.5745808533294,-1.78666255701138,1.33498418319199,1.05351271469026,-0.640869476934792,0.226308363598531,0.180663694943609,-0.515449796354985,-0.332741622177018,1.10960539371225
"541",0.374191957300338,0.718640963833696,1.02955890956262,-0.947412918744594,-0.940784420553379,-1.14374010744738,0.651855517002211,0.245932700099343,-0.402433848793599,0.59361187336253,1.07699224423381,1.48464742010609,0.947709294724189,-2.02476211381819,-1.7804862489954,-1.81959996825291,1.84306936443628,0.99431873281256,-0.231278631844021,-0.712622499053108,-1.83287022273089,1.4929120658492,-0.528709606528267,-1.91806641991965,2.07674093504007,0.409011563367817,0.361746291302677,-0.824430596981454,-0.0214892430778352,0.975664938838326,1.90568717295432,0.0288457680545909,-0.219431412317595,0.641725946259344,-1.02540488928677,2.49067991774712,-0.649395928512931,1.87629100430707,1.94900150631401,-0.360401202030582
"542",-0.0636159062052599,0.0837174365497821,-2.14472009687953,-0.951949296148201,-0.424203530414892,0.413977377047085,0.835502098140063,-0.406558264362838,-0.338995005774905,-0.0533656657351976,-0.359306677944178,-0.743616401309607,-0.747557722678813,0.218561611199785,-0.720621241533748,1.36866006315459,-1.02922810628747,-0.957834366428001,1.46622902759919,1.21452902245477,-2.65271945620587,-1.05541895082474,-1.72468626641506,-1.29589042470232,0.147356210302907,0.526198182656473,-0.889481690363024,-1.50311548460277,-0.364552082213338,-0.0967251025437625,-0.789452280758152,0.129357928841885,-1.14635150017667,1.52516985395162,-0.854913402424286,0.518609199196078,-0.920035728868019,0.368129784440917,-0.18895633534937,-1.05667458738643
"543",-0.175347581308111,-0.0906677510493372,1.2192918051058,1.25844629566095,-2.22866905596459,-0.508278765134633,-1.01565593556677,1.09407894055626,0.224714085866675,1.61506288990916,-0.326724383413977,-0.486616960793315,-0.827124640467841,0.437879810561001,0.721918565444441,0.576504274159148,-0.517704686984233,0.843870669243916,0.479561382763735,1.18807898047243,1.04793898647146,0.246902022846001,1.6006212767268,1.65243262807974,0.195943339237828,0.0926292805280364,-0.115612087830349,0.65021045322182,-0.935172234071921,1.03279300417426,1.48007582781596,0.301539696414199,1.61062372357953,-1.26159823548417,0.523266458134831,-0.842349200294341,-2.09185378512869,-0.867402417202004,-1.72871832339411,-0.43857165439008
"544",-0.453860121605813,-2.00483336907434,0.403366342828991,-0.543132913617823,-0.423024782304593,0.411258909326052,0.258890170147226,0.938937502200356,-0.209349824231966,1.82730503161563,-0.397836942703951,1.01189267642754,0.614016289750347,0.54460667206815,-1.66199047670847,-1.26006233437872,1.0423849607238,1.03648687201339,-0.841289374814282,-1.26368273944225,-0.497267657886794,0.367266969607683,0.0423407803557083,-1.33907982890066,-1.36934721969388,0.383464699915186,-0.300687392874295,0.523564257945182,-0.754041538445401,0.683842056474057,1.27913772821057,0.615192347485708,-1.17356774268892,-1.21135165126311,-0.537534265485029,-0.737919976496858,0.359906493381856,0.202315387465942,-1.14554128832518,-0.979043132953475
"545",0.244859400127499,0.231289031419867,-0.977900279988826,1.90728057572992,0.541168171946763,-0.930916181279097,0.920726312930876,-1.3970748010246,-0.11699886845203,-0.333255456178689,2.54120491109198,-1.13380624101062,-0.869948478238768,-1.14793999636959,1.65845927150721,1.10893719272742,-0.545002157678218,-0.600152890013305,0.753504821286029,-2.98200105984327,0.57281135684856,-0.670526499649056,-1.82908679014279,-0.335364803247866,-0.286790193892414,1.47097912054665,-0.261322650843631,-1.81315417386066,-2.56800684128876,1.07360299165714,0.725145197995138,-0.0271537602199581,1.31667197587613,-0.677985679402369,-2.88176746804567,0.886183947448818,-1.64005168445571,0.521767638670828,1.63484867968653,0.524568040517383
